20110712,11666.00,11697.00,11500.00,11594.00,148582,117634
20110713,11594.00,11736.00,11566.00,11606.00,120302,118694
20110714,11611.00,11709.00,11517.00,11563.00,144680,119624
20110715,11570.00,11640.00,11510.00,11633.00,125484,125381
20110718,11634.00,11634.00,11420.00,11509.00,128675,119516
20110719,11535.00,11733.00,11515.00,11688.00,115713,120784
20110720,11688.00,11759.00,11676.00,11688.00,89064,114064
20110721,11693.00,11881.00,11645.00,11871.00,133280,119290
20110722,11867.00,11930.00,11773.00,11802.00,95519,117194
20110725,11717.00,11785.00,11614.00,11731.00,94328,117925
20110726,11730.00,11784.00,11604.00,11613.00,107157,113238
20110727,11618.00,11639.00,11413.00,11425.00,139441,113006
20110728,11430.00,11514.00,11353.00,11374.00,115682,110690
20110729,11382.00,11392.00,11210.00,11269.00,148643,115471
20110801,11421.00,11461.00,11122.00,11221.00,159565,108854
20110802,11223.00,11271.00,10964.00,10985.00,157062,110291
20110803,10990.00,11065.00,10829.00,10999.00,201096,102482
20110804,10997.00,11079.00,10492.00,10552.00,269353,101730
20110805,10557.00,10727.00,10269.00,10583.00,330670,92895
20110808,10340.00,10502.00,9886.00,9907.00,360574,97377
20110809,9926.00,10415.00,9582.00,10375.00,340053,98424
20110810,10375.00,10444.00,9827.00,9906.00,317282,93874
20110811,9905.00,10424.00,9760.00,10265.00,241633,90519
20110812,10263.00,10490.00,10073.00,10431.00,153540,87199
20110815,10449.00,10628.00,10424.00,10584.00,111105,82490
20110816,10584.00,10631.00,10437.00,10568.00,142480,80495
20110817,10566.00,10689.00,10481.00,10562.00,117450,78179
20110818,10559.00,10562.00,10037.00,10198.00,222343,76743
20110819,10205.00,10246.00,9959.00,10001.00,166641,77267
20110822,9984.00,10215.00,9894.00,10028.00,127327,77046
20110823,10029.00,10331.00,9989.00,10322.00,144781,76883
20110824,10323.00,10489.00,10179.00,10449.00,133692,77927
20110825,10449.00,10561.00,10264.00,10312.00,148129,75890
20110826,10312.00,10491.00,10090.00,10460.00,152976,76060
20110829,10447.00,10708.00,10427.00,10698.00,86451,78887
20110830,10693.00,10799.00,10596.00,10673.00,126618,77959
20110831,10673.00,10881.00,10650.00,10784.00,133813,76966
20110901,10792.00,10886.00,10641.00,10646.00,115355,76072
20110902,10649.00,10699.00,10380.00,10389.00,120589,74827
20110906,10368.00,10378.00,10099.00,10309.00,160344,74801
20110907,10307.00,10600.00,10303.00,10596.00,105677,75178
20110908,10603.00,10653.00,10458.00,10476.00,142066,82268
20110909,10481.00,10553.00,10106.00,10202.00,182338,84432
20110912,10099.00,10251.00,9948.00,10242.00,181948,89565
20110913,10236.00,10319.00,10088.00,10274.00,197240,92656
20110914,10281.00,10567.00,10121.00,10427.00,195969,103848
20110915,10434.00,10634.00,10377.00,10628.00,149516,105824
20110916,10616.00,10713.00,10552.00,10699.00,115936,68957
20110919,10604.00,10624.00,10429.00,10576.00,123774,67352
20110920,10571.00,10728.00,10473.00,10588.00,124404,65504
20110921,10593.00,10659.00,10255.00,10260.00,159943,64414
20110922,10253.00,10290.00,9765.00,9903.00,243886,68514
20110923,9903.00,10028.00,9722.00,9950.00,167340,69120
20110926,9893.00,10233.00,9804.00,10225.00,151793,71617
20110927,10222.00,10542.00,10198.00,10373.00,153025,68372
20110928,10373.00,10495.00,10172.00,10229.00,155690,73863
20110929,10223.00,10452.00,10143.00,10352.00,155498,78298
20110930,10360.00,10379.00,10053.00,10094.00,145967,77817
20111003,10077.00,10160.00,9770.00,9782.00,181550,79816
20111004,9788.00,10002.00,9581.00,9936.00,216281,75959
20111005,9944.00,10135.00,9872.00,10091.00,159647,73598
20111006,10089.00,10318.00,10040.00,10299.00,145828,73170
20111007,10296.00,10431.00,10236.00,10319.00,153394,76983
20111010,10333.00,10628.00,10333.00,10621.00,96522,78653
20111011,10617.00,10636.00,10545.00,10583.00,104040,78663
20111012,10570.00,10813.00,10510.00,10669.00,116029,77988
20111013,10675.00,10729.00,10565.00,10645.00,125925,76162
20111014,10647.00,10842.00,10612.00,10819.00,100473,75954
20111017,10812.00,10911.00,10548.00,10554.00,116590,72802
20111018,10548.00,10843.00,10472.00,10779.00,155442,75889
20111019,10778.00,10825.00,10658.00,10697.00,138431,75862
20111020,10698.00,10778.00,10583.00,10725.00,147712,77099
20111021,10715.00,11016.00,10710.00,11010.00,114116,78377
20111024,10970.00,11135.00,10940.00,11078.00,102787,77981
20111025,11077.00,11135.00,10876.00,10915.00,147826,78486
20111026,10921.00,11086.00,10885.00,11055.00,141175,79775
20111027,11059.00,11481.00,11059.00,11421.00,138958,79813
20111028,11423.00,11447.00,11345.00,11421.00,83015,80972
20111031,11405.00,11413.00,11136.00,11150.00,104728,82769
20111101,11163.00,11170.00,10823.00,10935.00,185335,83909
20111102,10928.00,11071.00,10870.00,11021.00,119678,82507
20111103,11019.00,11262.00,10845.00,11229.00,137776,83770
20111104,11234.00,11261.00,11043.00,11194.00,114803,84219
20111107,11211.00,11276.00,11039.00,11260.00,108119,84237
20111108,11258.00,11397.00,11193.00,11376.00,121540,85350
20111109,11373.00,11381.00,10941.00,10985.00,173688,83975
20111110,10988.00,11177.00,10914.00,11108.00,149853,83713
20111111,11108.00,11395.00,11076.00,11365.00,104065,89243
20111114,11382.00,11456.00,11238.00,11313.00,109969,91413
20111115,11307.00,11382.00,11169.00,11291.00,119096,91036
20111116,11294.00,11336.00,11095.00,11098.00,151443,88459
20111117,11102.00,11184.00,10896.00,10992.00,175380,87930
20111118,10994.00,11112.00,10949.00,11020.00,114685,88019
20111121,10974.00,10978.00,10673.00,10778.00,153732,89160
20111122,10781.00,10836.00,10658.00,10700.00,124737,87973
20111123,10703.00,10720.00,10468.00,10487.00,126828,88032
20111125,10493.00,10602.00,10381.00,10440.00,67997,87121
20111128,10609.00,10795.00,10564.00,10751.00,127518,83839
20111129,10750.00,10868.00,10707.00,10818.00,125658,83875
20111130,10808.00,11289.00,10704.00,11287.00,157297,92208
20111201,11270.00,11322.00,11214.00,11256.00,101646,91190
20111202,11254.00,11431.00,11245.00,11253.00,105706,92068
20111205,11288.00,11436.00,11270.00,11319.00,123652,94445
20111206,11309.00,11459.00,11252.00,11365.00,118494,96046
20111207,11368.00,11504.00,11307.00,11467.00,148381,99702
20111208,11464.00,11547.00,11211.00,11265.00,187296,110969
20111209,11255.00,11471.00,11211.00,11464.00,207344,128424
20111212,11450.00,11474.00,11185.00,11264.00,182028,142725
20111213,11262.00,11396.00,11150.00,11216.00,182512,158702
20111214,11210.00,11266.00,11037.00,11083.00,171169,162258
20111215,11081.00,11218.00,11015.00,11143.00,118160,161938
20111216,11141.00,11230.00,11067.00,11099.00,108450,86722
20111219,11114.00,11178.00,10982.00,11024.00,94477,88210
20111220,11026.00,11368.00,11014.00,11352.00,109104,91018
20111221,11348.00,11479.00,11249.00,11345.00,115853,90625
20111222,11349.00,11440.00,11315.00,11424.00,69754,89379
20111223,11431.00,11551.00,11422.00,11538.00,43869,88394
20111227,11556.00,11581.00,11508.00,11540.00,35174,89529
20111228,11538.00,11575.00,11389.00,11402.00,60957,86460
20111229,11401.00,11550.00,11399.00,11538.00,45356,90567
20111230,11529.00,11571.00,11455.00,11471.00,91132,90567
20120103,11673.00,11736.00,11643.00,11659.00,77346,95924
20120104,11657.00,11687.00,11594.00,11677.00,108630,98540
20120105,11681.00,11694.00,11540.00,11652.00,96138,99731
20120106,11654.00,11729.00,11593.00,11630.00,88486,99377
20120109,11633.00,11673.00,11573.00,11658.00,90622,101288
20120110,11656.00,11784.00,11648.00,11711.00,89779,100498
20120111,11707.00,11730.00,11659.00,11709.00,95106,100845
20120112,11711.00,11786.00,11644.00,11734.00,113710,101710
20120113,11734.00,11761.00,11569.00,11711.00,100810,101710
20120117,11671.00,11835.00,11636.00,11741.00,99431,101771
20120118,11737.00,11850.00,11718.00,11825.00,84075,104914
20120119,11827.00,11910.00,11807.00,11908.00,74627,104493
20120120,11915.00,11989.00,11874.00,11975.00,82624,105641
20120123,11954.00,12030.00,11932.00,11971.00,79417,103939
20120124,11971.00,11974.00,11882.00,11947.00,110230,103432
20120125,11948.00,12046.00,11843.00,12009.00,97500,103180
20120126,12015.00,12107.00,11960.00,12005.00,97069,103593
20120127,12001.00,12041.00,11897.00,11935.00,99404,103241
20120130,11946.00,11960.00,11797.00,11923.00,97239,107907
20120131,11930.00,12004.00,11832.00,11898.00,100930,103671
20120201,11900.00,12056.00,11871.00,11974.00,80638,109990
20120202,11977.00,12022.00,11943.00,11987.00,86911,108786
20120203,11988.00,12154.00,11966.00,12114.00,71130,112325
20120206,12101.00,12115.00,12043.00,12097.00,82706,109164
20120207,12097.00,12172.00,12050.00,12152.00,78268,109780
20120208,12146.00,12191.00,12097.00,12164.00,104120,108582
20120209,12161.00,12215.00,12110.00,12163.00,104125,108308
20120210,12162.00,12163.00,12025.00,12088.00,88103,106146
20120213,12142.00,12187.00,12104.00,12156.00,105550,109488
20120214,12155.00,12178.00,12072.00,12161.00,146730,107986
20120215,12160.00,12252.00,12050.00,12084.00,136420,107613
20120216,12080.00,12214.00,12021.00,12192.00,80438,112080
20120217,12191.00,12266.00,12181.00,12250.00,115360,112080
20120221,12314.00,12345.00,12222.00,12266.00,95450,106313
20120222,12262.00,12298.00,12212.00,12237.00,128900,106421
20120223,12240.00,12301.00,12180.00,12295.00,82427,110658
20120224,12297.00,12336.00,12249.00,12282.00,129380,109220
20120227,12280.00,12330.00,12182.00,12290.00,105120,112661
20120228,12293.00,12344.00,12259.00,12318.00,144640,111897
20120229,12316.00,12363.00,12228.00,12258.00,127600,109398
20120301,12246.00,12346.00,12211.00,12294.00,88778,112691
20120302,12295.00,12315.00,12233.00,12289.00,109420,110758
20120305,12281.00,12296.00,12188.00,12282.00,159830,111204
20120306,12278.00,12294.00,12042.00,12065.00,133950,108007
20120307,12062.00,12170.00,12062.00,12162.00,131570,109160
20120308,12158.00,12269.00,12143.00,12234.00,138290,115674
20120309,12233.00,12295.00,12185.00,12253.00,155150,117598
20120312,12249.00,12294.00,12203.00,12287.00,181090,137752
20120313,12287.00,12505.00,12282.00,12499.00,140120,151141
20120314,12500.00,12544.00,12469.00,12520.00,132260,150634
20120315,12515.00,12578.00,12488.00,12562.00,75595,152943
20120316,12559.00,12614.00,12547.00,12553.00,97575,152401
20120319,12553.00,12598.00,12513.00,12557.00,105430,109047
20120320,12556.00,12566.00,12442.00,12498.00,100580,106410
20120321,12499.00,12550.00,12432.00,12456.00,117690,105538
20120322,12460.00,12481.00,12338.00,12391.00,85779,109523
20120323,12392.00,12431.00,12322.00,12422.00,97636,109766
20120326,12420.00,12594.00,12411.00,12590.00,86256,111557
20120327,12587.00,12635.00,12512.00,12514.00,117870,106737
20120328,12514.00,12567.00,12393.00,12443.00,108220,103860
20120329,12441.00,12477.00,12355.00,12468.00,88405,105649
20120330,12466.00,12548.00,12457.00,12532.00,111060,105764
20120402,12561.00,12619.00,12472.00,12579.00,110390,107079
20120403,12577.00,12590.00,12453.00,12522.00,116970,104930
20120404,12523.00,12525.00,12341.00,12395.00,93925,101973
20120405,12391.00,12428.00,12319.00,12368.00,8894,100976
20120406,12368.00,12402.00,12221.00,12368.00,75109,101511
20120409,12250.00,12306.00,12215.00,12240.00,164160,101161
20120410,12240.00,12289.00,12038.00,12070.00,113720,99733
20120411,12076.00,12175.00,12076.00,12134.00,121480,100793
20120412,12134.00,12345.00,12127.00,12340.00,132090,102608
20120413,12339.00,12361.00,12165.00,12178.00,150560,101373
20120416,12180.00,12315.00,12138.00,12240.00,121350,101203
20120417,12240.00,12460.00,12206.00,12414.00,120680,103471
20120418,12416.00,12439.00,12342.00,12347.00,171260,98692
20120419,12354.00,12447.00,12227.00,12292.00,110590,96199
20120420,12299.00,12417.00,12266.00,12378.00,124250,98786
20120423,12357.00,12368.00,12176.00,12261.00,110150,97298
20120424,12260.00,12385.00,12260.00,12349.00,123040,100683
20120425,12358.00,12446.00,12346.00,12430.00,117170,103361
20120426,12431.00,12562.00,12388.00,12550.00,112040,109838
20120427,12550.00,12601.00,12478.00,12554.00,89784,108914
20120430,12567.00,12588.00,12509.00,12545.00,82617,109846
20120501,12556.00,12674.00,12495.00,12608.00,82618,112443
20120502,12609.00,12642.00,12525.00,12594.00,121930,110957
20120503,12591.00,12638.00,12508.00,12536.00,139210,109172
20120504,12534.00,12558.00,12342.00,12347.00,112600,104087
20120507,12260.00,12382.00,12169.00,12349.00,172640,105336
20120508,12345.00,12365.00,12145.00,12257.00,208780,103647
20120509,12265.00,12274.00,12090.00,12185.00,150750,104171
20120510,12185.00,12282.00,12131.00,12224.00,130530,102889
20120511,12223.00,12273.00,12113.00,12178.00,160970,102594
20120514,12142.00,12188.00,12017.00,12045.00,190680,101703
20120515,12052.00,12149.00,11963.00,11995.00,179400,100120
20120516,11997.00,12094.00,11935.00,11964.00,193360,98352
20120517,11965.00,12034.00,11799.00,11803.00,185460,99850
20120518,11812.00,11870.00,11708.00,11725.00,131290,97404
20120521,11725.00,11883.00,11695.00,11880.00,155570,99697
20120522,11879.00,11943.00,11813.00,11867.00,190790,101906
20120523,11870.00,11876.00,11676.00,11856.00,190801,101329
20120524,11854.00,11933.00,11779.00,11926.00,135710,104046
20120525,11928.00,11976.00,11791.00,11819.00,168030,105204
20120529,11856.00,11989.00,11834.00,11973.00,192810,102465
20120530,11973.00,11978.00,11766.00,11771.00,200030,107907
20120531,11772.00,11869.00,11697.00,11773.00,200035,107907
20120601,11760.00,11770.00,11485.00,11493.00,251528,102719
20120604,11494.00,11522.00,11375.00,11453.00,137530,101207
20120605,11454.00,11524.00,11424.00,11516.00,176890,103532
20120606,11517.00,11812.00,11501.00,11809.00,179180,107906
20120607,11884.00,12011.00,11872.00,11872.00,162130,110628
20120608,11866.00,11971.00,11773.00,11966.00,230950,120322
20120611,12068.00,12178.00,11771.00,11773.00,228830,122414
20120612,11780.00,11981.00,11751.00,11977.00,178670,129721
20120613,11974.00,11994.00,11844.00,11892.00,192670,125212
20120614,11895.00,12094.00,11869.00,12069.00,104150,126328
20120615,12071.00,12186.00,12055.00,12173.00,133900,123661
20120618,12241.00,12266.00,12084.00,12149.00,108780,77240
20120619,12148.00,12292.00,12120.00,12225.00,169270,77430
20120620,12221.00,12271.00,12134.00,12226.00,172169,85719
20120621,12224.00,12254.00,11955.00,11965.00,118550,86054
20120622,11961.00,12069.00,11959.00,12031.00,120330,91478
20120625,12029.00,12029.00,11850.00,11894.00,116670,90662
20120626,11896.00,11970.00,11843.00,11949.00,103950,90613
20120627,11948.00,12040.00,11920.00,12016.00,175590,99380
20120628,12018.00,12033.00,11839.00,11989.00,175597,99380
20120629,11993.00,12297.00,11942.00,12271.00,117480,92784
20120702,12290.00,12313.00,12187.00,12239.00,62519,91214
20120703,12243.00,12340.00,12213.00,12330.00,122410,91008
20120705,12330.00,12380.00,12246.00,12295.00,142800,91511
20120706,12293.00,12314.00,12103.00,12190.00,99357,86857
20120709,12171.00,12183.00,12085.00,12148.00,151060,87504
20120710,12149.00,12230.00,12006.00,12048.00,136190,86560
20120711,12046.00,12114.00,11932.00,11999.00,125990,85137
20120712,12001.00,12027.00,11888.00,11965.00,116890,80634
20120713,11963.00,12186.00,11963.00,12175.00,90021,83775
20120716,12113.00,12114.00,12104.00,12111.00,128910,82382
20120717,12113.00,12229.00,12041.00,12200.00,107060,83211
20120718,12202.00,12330.00,12149.00,12323.00,113530,89341
20120719,12325.00,12399.00,12298.00,12343.00,119070,89974
20120720,12345.00,12347.00,12214.00,12236.00,119070,86644
20120723,12219.00,12219.00,11984.00,12108.00,141570,85983
20120724,12109.00,12133.00,11925.00,11987.00,132400,79159
20120725,11987.00,12138.00,11935.00,12100.00,157840,79298
20120726,12099.00,12339.00,12047.00,12288.00,151400,87913
20120727,12287.00,12524.00,12274.00,12496.00,104690,93980
20120730,12481.00,12535.00,12446.00,12464.00,104420,95589
20120731,12462.00,12519.00,12396.00,12412.00,104426,98191
20120801,12403.00,12486.00,12358.00,12386.00,161570,100105
20120802,12380.00,12493.00,12184.00,12294.00,109340,93512
20120803,12292.00,12543.00,12276.00,12518.00,72451,98145
20120806,12527.00,12596.00,12497.00,12530.00,75667,102039
20120807,12528.00,12623.00,12511.00,12582.00,82244,104764
20120808,12580.00,12619.00,12509.00,12583.00,82616,106440
20120809,12586.00,12648.00,12545.00,12601.00,88460,105536
20120810,12597.00,12638.00,12514.00,12635.00,89378,106817
20120813,12623.00,12646.00,12536.00,12600.00,89310,105114
20120814,12595.00,12654.00,12567.00,12596.00,80334,104224
20120815,12593.00,12633.00,12562.00,12598.00,96266,108542
20120816,12600.00,12709.00,12583.00,12688.00,63279,112464
20120817,12691.00,12719.00,12676.00,12710.00,69008,112301
20120820,12712.00,12731.00,12667.00,12692.00,103930,112626
20120821,12693.00,12771.00,12625.00,12662.00,129760,113274
20120822,12662.00,12669.00,12562.00,12619.00,113890,110325
20120823,12617.00,12678.00,12487.00,12502.00,106180,109991
20120824,12501.00,12625.00,12474.00,12619.00,75142,117217
20120827,12622.00,12649.00,12564.00,12570.00,90909,114971
20120828,12567.00,12598.00,12526.00,12549.00,82712,117752
20120829,12547.00,12594.00,12528.00,12547.00,103710,118826
20120830,12545.00,12551.00,12429.00,12445.00,159320,114238
20120831,12447.00,12607.00,12434.00,12542.00,135150,117861
20120904,12525.00,12584.00,12428.00,12513.00,104670,112446
20120905,12514.00,12549.00,12445.00,12513.00,141250,111784
20120906,12514.00,12751.00,12507.00,12738.00,103780,121543
20120907,12739.00,12787.00,12726.00,12759.00,75035,119669
20120910,12748.00,12781.00,12694.00,12700.00,94655,121497
20120911,12695.00,12812.00,12658.00,12756.00,120440,125948
20120912,12757.00,12839.00,12747.00,12824.00,178650,121785
20120913,12813.00,13038.00,12788.00,12985.00,210350,123955
20120914,12984.00,13116.00,12977.00,13058.00,132680,130243
20120917,13050.00,13059.00,12995.00,13010.00,138020,144397
20120918,13014.00,13051.00,12968.00,13039.00,132510,151710
20120919,13042.00,13097.00,13026.00,13037.00,129940,153791
20120920,13038.00,13068.00,12966.00,13055.00,95750,158613
20120921,13058.00,13128.00,13029.00,13040.00,93925,155046
20120924,13030.00,13070.00,12978.00,13029.00,127449,120503
20120925,13031.00,13088.00,12926.00,12945.00,121890,120873
20120926,12945.00,12966.00,12872.00,12885.00,123340,127075
20120927,12887.00,12993.00,12883.00,12954.00,146340,131169
20120928,12952.00,12973.00,12833.00,12895.00,147580,127632
20121001,12889.00,13066.00,12853.00,12977.00,135700,129579
20121002,12974.00,13039.00,12887.00,12951.00,119270,124083
20121003,12949.00,13003.00,12900.00,12966.00,112530,123578
20121004,12964.00,13065.00,12962.00,13038.00,110150,123413
20121005,13038.00,13139.00,13029.00,13076.00,68416,124107
20121008,13090.00,13090.00,13015.00,13041.00,137530,121744
20121009,13042.00,13085.00,12943.00,12952.00,132750,115613
20121010,12960.00,12968.00,12800.00,12808.00,112970,115804
20121011,12806.00,12901.00,12767.00,12805.00,104930,115359
20121012,12802.00,12874.00,12767.00,12785.00,107650,115441
20121015,12795.00,12909.00,12748.00,12899.00,114810,116632
20121016,12896.00,13027.00,12887.00,12993.00,110840,120898
20121017,13028.00,13038.00,12972.00,13029.00,119360,121639
20121018,13025.00,13070.00,12991.00,13027.00,162770,121086
20121019,13023.00,13039.00,12786.00,12792.00,123360,111037
20121022,12791.00,12848.00,12714.00,12832.00,123370,111037
20121023,12833.00,12856.00,12561.00,12581.00,124750,110331
20121024,12578.00,12636.00,12539.00,12561.00,124940,109159
20121025,12566.00,12659.00,12514.00,12596.00,128810,108537
20121026,12606.00,12627.00,12477.00,12594.00,15324,108073
20121029,12588.00,12588.00,12494.00,12588.00,16858,108010
20121030,12513.00,12606.00,12466.00,12594.00,111950,107674
20121031,12617.00,12664.00,12527.00,12570.00,111952,106263
20121101,12531.00,12752.00,12509.00,12705.00,121195,104849
20121102,12705.00,12766.00,12528.00,12531.00,120049,105470
20121105,12529.00,12618.00,12513.00,12593.00,83760,102611
20121106,12585.00,12769.00,12574.00,12741.00,106951,102224
20121107,12738.00,12791.00,12367.00,12403.00,242979,107563
20121108,12412.00,12471.00,12300.00,12315.00,168066,105718
20121109,12317.00,12382.00,12210.00,12304.00,168579,102535
20121112,12304.00,12356.00,12272.00,12320.00,75119,101361
20121113,12317.00,12395.00,12224.00,12257.00,138348,101270
20121114,12271.00,12343.00,12049.00,12084.00,167452,101599
20121115,12085.00,12121.00,12004.00,12062.00,153005,100816
20121116,12060.00,12113.00,11974.00,12110.00,167836,94683
20121119,12119.00,12304.00,12113.00,12278.00,126202,95422
20121120,12273.00,12317.00,12206.00,12299.00,123045,96297
20121121,12297.00,12353.00,12236.00,12340.00,82645,96415
20121123,12342.00,12522.00,12341.00,12501.00,61984,95164
20121126,12489.00,12491.00,12410.00,12476.00,90267,95830
20121127,12480.00,12511.00,12385.00,12402.00,125774,96220
20121128,12407.00,12507.00,12280.00,12497.00,171843,92690
20121129,12501.00,12589.00,12479.00,12561.00,136949,93689
20121130,12527.00,12596.00,12513.00,12548.00,113202,90190
20121203,12543.00,12620.00,12470.00,12490.00,122386,92156
20121204,12480.00,12548.00,12454.00,12473.00,116977,95359
20121205,12459.00,12616.00,12445.00,12564.00,174161,96788
20121206,12555.00,12613.00,12537.00,12603.00,107641,94703
20121207,12610.00,12694.00,12577.00,12683.00,142789,96630
20121210,12687.00,12734.00,12643.00,12727.00,91529,97552
20121211,12709.00,12844.00,12692.00,12818.00,120586,101329
20121212,12815.00,12866.00,12761.00,12770.00,157521,109821
20121213,12764.00,12810.00,12689.00,12701.00,172123,109311
20121214,12698.00,12761.00,12661.00,12694.00,150627,111430
20121217,12739.00,12800.00,12686.00,12791.00,167569,116571
20121218,12796.00,12914.00,12777.00,12883.00,177861,123113
20121219,12883.00,12925.00,12788.00,12826.00,164529,137447
20121220,12791.00,12877.00,12767.00,12874.00,141450,144907
20121221,12868.00,12874.00,12570.00,12743.00,139154,96313
20121224,12740.00,12743.00,12667.00,12672.00,22370,96106
20121226,12701.00,12718.00,12618.00,12655.00,37860,96857
20121227,12657.00,12686.00,12501.00,12610.00,126528,95471
20121228,12629.00,12659.00,12373.00,12384.00,94538,96315
20121231,12408.00,12685.00,12349.00,12634.00,129980,93610
20130102,12784.00,12951.00,12773.00,12938.00,151511,97759
20130103,12931.00,12967.00,12894.00,12926.00,116332,97052
20130104,12929.00,12984.00,12903.00,12953.00,100246,98146
20130107,12968.00,12973.00,12879.00,12914.00,86414,94223
20130108,12919.00,12931.00,12839.00,12874.00,103874,93364
20130109,12873.00,12963.00,12871.00,12932.00,84374,95418
20130110,12935.00,13037.00,12923.00,13013.00,112202,97193
20130111,13032.00,13043.00,12984.00,13040.00,81515,98180
20130114,13039.00,13064.00,13003.00,13040.00,89709,101062
20130115,13045.00,13089.00,12985.00,13070.00,101355,102283
20130116,13083.00,13087.00,12995.00,13044.00,87868,101296
20130117,13041.00,13182.00,13001.00,13149.00,121295,106357
20130118,13147.00,13193.00,13121.00,13183.00,89782,108144
20130122,13181.00,13325.00,13138.00,13303.00,117602,110278
20130123,13313.00,13340.00,13280.00,13326.00,85920,112174
20130124,13309.00,13425.00,13308.00,13388.00,126056,112156
20130125,13359.00,13447.00,13351.00,13419.00,100064,111903
20130128,13423.00,13466.00,13410.00,13439.00,83656,113258
20130129,13432.00,13525.00,13406.00,13515.00,90810,115746
20130130,13512.00,13526.00,13429.00,13445.00,110217,115692
20130131,13437.00,13493.00,13404.00,13404.00,102468,115541
20130201,13440.00,13569.00,13435.00,13537.00,121089,119488
20130204,13548.00,13556.00,13413.00,13452.00,114298,114356
20130205,13445.00,13565.00,13441.00,13517.00,113978,117218
20130206,13542.00,13562.00,13459.00,13535.00,115439,117426
20130207,13539.00,13565.00,13409.00,13505.00,140984,115031
20130208,13505.00,13582.00,13490.00,13533.00,101322,121436
20130211,13545.00,13570.00,13498.00,13531.00,84897,120774
20130212,13529.00,13599.00,13495.00,13580.00,85997,123377
20130213,13591.00,13613.00,13525.00,13565.00,88012,119004
20130214,13562.00,13574.00,13489.00,13557.00,97115,120805
20130215,13559.00,13584.00,13486.00,13555.00,108911,120990
20130219,13544.00,13630.00,13540.00,13614.00,102110,123607
20130220,13614.00,13642.00,13490.00,13496.00,135433,122383
20130221,13502.00,13517.00,13418.00,13479.00,182986,123407
20130222,13483.00,13602.00,13483.00,13588.00,136959,127697
20130225,13592.00,13671.00,13353.00,13395.00,223527,121277
20130226,13380.00,13507.00,13377.00,13466.00,235039,124271
20130227,13477.00,13698.00,13453.00,13667.00,185058,136472
20130228,13669.00,13740.00,13619.00,13645.00,152076,135401
20130301,13650.00,13700.00,13526.00,13681.00,198969,134608
20130304,13665.00,13740.00,13610.00,13723.00,142243,137096
20130305,13734.00,13877.00,13720.00,13840.00,154666,138439
20130306,13854.00,13916.00,13841.00,13872.00,147744,145314
20130307,13881.00,13946.00,13868.00,13922.00,127204,155044
20130308,13925.00,14016.00,13903.00,13979.00,228984,171980
20130311,13979.00,14051.00,13958.00,14047.00,145981,166929
20130312,14045.00,14075.00,14007.00,14052.00,145529,163709
20130313,14052.00,14074.00,14013.00,14064.00,130651,165371
20130314,14069.00,14134.00,14054.00,14118.00,133943,158308
20130315,14109.00,14146.00,14063.00,14099.00,97967,102225
20130318,14034.00,14114.00,13935.00,14056.00,167594,107423
20130319,14055.00,14109.00,13974.00,14054.00,210340,107348
20130320,14031.00,14142.00,14013.00,14074.00,134722,107255
20130321,14078.00,14107.00,13975.00,14013.00,165112,107640
20130322,14013.00,14137.00,13991.00,14125.00,138871,113758
20130325,14117.00,14183.00,13986.00,14052.00,207413,108745
20130326,14065.00,14153.00,14051.00,14144.00,111769,111717
20130327,14147.00,14161.00,14030.00,14111.00,130736,110708
20130328,14111.00,14177.00,14062.00,14163.00,121056,112208
20130401,14174.00,14199.00,14119.00,14155.00,86217,111006
20130402,14167.00,14276.00,14153.00,14250.00,129335,113406
20130403,14258.00,14272.00,14120.00,14153.00,177033,111734
20130404,14155.00,14223.00,14132.00,14197.00,175254,111521
20130405,14196.00,14200.00,14027.00,14150.00,184164,109380
20130408,14145.00,14254.00,14098.00,14229.00,118406,108115
20130409,14246.00,14317.00,14198.00,14276.00,131479,110926
20130410,14276.00,14429.00,14259.00,14399.00,135265,113515
20130411,14413.00,14489.00,14387.00,14462.00,130500,113809
20130412,14465.00,14477.00,14392.00,14450.00,141391,115864
20130415,14453.00,14463.00,14134.00,14178.00,258438,116818
20130416,14171.00,14364.00,14170.00,14351.00,187149,114719
20130417,14347.00,14357.00,14160.00,14218.00,238684,110553
20130418,14211.00,14281.00,14069.00,14076.00,211222,108082
20130419,14090.00,14171.00,14073.00,14136.00,153879,112633
20130422,14141.00,14216.00,14060.00,14165.00,166431,114698
20130423,14178.00,14327.00,14110.00,14310.00,182875,118949
20130424,14313.00,14359.00,14274.00,14281.00,128307,118719
20130425,14276.00,14377.00,14261.00,14319.00,137685,120917
20130426,14326.00,14350.00,14263.00,14315.00,105950,118773
20130429,14314.00,14452.00,14297.00,14414.00,105955,121612
20130430,14420.00,14452.00,14339.00,14439.00,116196,121462
20130501,14449.00,14459.00,14292.00,14302.00,112707,116125
20130502,14314.00,14442.00,14310.00,14426.00,136642,123665
20130503,14424.00,14619.00,14408.00,14564.00,138923,125324
20130506,14567.00,14593.00,14547.00,14572.00,73333,120346
20130507,14567.00,14663.00,14542.00,14649.00,105918,120360
20130508,14649.00,14733.00,14626.00,14728.00,98467,120342
20130509,14722.00,14772.00,14675.00,14710.00,137223,119977
20130510,14720.00,14778.00,14664.00,14734.00,136201,120641
20130513,14705.00,14736.00,14678.00,14723.00,93991,120256
20130514,14721.00,14850.00,14679.00,14841.00,121628,119758
