20040319,1128.75,1133.00,1112.25,1113.00,653596,804363
20040322,1113.25,1113.25,1093.25,1099.00,972396,460561
20040323,1099.00,1106.00,1095.50,1097.00,754082,476180
20040324,1097.25,1103.25,1090.50,1097.25,827952,478939
20040325,1097.50,1115.00,1095.75,1111.75,664959,475113
20040326,1112.00,1119.75,1110.00,1111.75,554270,467276
20040329,1111.75,1129.25,1111.75,1127.50,670193,461816
20040330,1127.50,1132.50,1123.25,1131.75,562371,466090
20040331,1131.75,1135.50,1125.50,1130.75,694123,485073
20040401,1133.00,1140.50,1129.25,1139.25,640647,493910
20040402,1139.00,1150.75,1137.75,1147.75,773870,483759
20040405,1147.25,1155.25,1143.75,1154.00,479872,496535
20040406,1154.00,1154.25,1147.25,1150.50,469691,499796
20040407,1150.25,1152.25,1142.75,1148.00,632599,505261
20040408,1148.00,1160.25,1138.75,1145.25,640414,508971
20040412,1144.75,1152.25,1141.75,1149.75,384141,518263
20040413,1150.00,1155.75,1132.00,1134.00,828676,530911
20040414,1133.75,1137.75,1126.50,1135.50,973300,558490
20040415,1135.00,1139.25,1124.75,1130.75,880443,560959
20040416,1130.25,1141.75,1127.75,1139.75,681309,570499
20040419,1138.25,1141.00,1134.00,1139.50,507926,557476
20040420,1139.25,1144.25,1119.00,1120.25,774702,570449
20040421,1121.25,1130.50,1120.00,1128.25,861305,571064
20040422,1129.75,1147.75,1124.00,1142.50,848466,598774
20040423,1145.75,1148.00,1139.00,1145.25,515818,576680
20040426,1144.00,1150.00,1136.75,1143.75,554146,561378
20040427,1143.50,1152.00,1140.50,1143.75,744125,567817
20040428,1143.75,1144.00,1125.75,1129.25,837265,581181
20040429,1128.75,1133.75,1112.25,1119.75,1146271,586760
20040430,1119.00,1124.75,1109.50,1111.75,817678,554143
20040503,1111.00,1123.75,1110.00,1121.75,610042,546802
20040504,1121.75,1133.25,1117.25,1121.25,781795,552354
20040505,1121.25,1130.25,1118.25,1127.75,665100,561177
20040506,1127.75,1128.00,1110.50,1118.75,782861,578305
20040507,1118.75,1122.75,1100.25,1101.25,988785,587128
20040510,1100.75,1102.75,1083.75,1089.25,1232404,616291
20040511,1089.25,1101.00,1087.00,1098.00,755198,615722
20040512,1098.25,1105.50,1081.00,1104.50,190280,602038
20040513,1104.25,1108.25,1096.50,1099.50,868601,596684
20040514,1099.25,1107.75,1091.50,1100.50,857534,587772
20040517,1099.75,1100.50,1084.00,1091.25,820211,582420
20040518,1091.00,1100.25,1090.25,1096.00,645660,580649
20040519,1096.50,1111.50,1091.50,1092.50,1032210,587589
20040520,1092.75,1098.50,1089.75,1096.25,659478,585115
20040521,1095.75,1105.50,1094.50,1098.25,674931,572544
20040524,1098.50,1107.50,1096.75,1102.25,728934,570572
20040525,1102.25,1119.50,1095.75,1118.25,916362,582413
20040526,1117.75,1122.75,1114.50,1121.75,610844,566284
20040527,1121.75,1130.25,1120.25,1128.50,707820,567410
20040528,1128.00,1129.50,1123.25,1126.00,360164,558244
20040601,1127.25,1128.75,1118.25,1127.00,627141,564625
20040602,1127.00,1134.25,1124.00,1131.25,581791,584221
20040603,1131.00,1131.75,1120.25,1120.75,626606,585904
20040604,1121.75,1135.25,1121.25,1129.00,641342,603431
20040607,1128.25,1147.75,1128.25,1146.00,602227,657329
20040608,1146.00,1148.50,1141.25,1147.75,541727,669469
20040609,1147.50,1148.75,1136.25,1137.25,674338,700200
20040610,1137.75,1142.75,1135.50,1142.50,674338,700200
20040614,1140.00,1140.75,1128.00,1131.75,0,0
20040615,1131.75,1144.00,1131.50,1140.00,863448,843751
20040616,1139.50,1143.25,1136.25,1139.25,568793,878034
20040617,1139.25,1140.25,1132.50,1137.75,623985,859933
20040618,1137.50,1145.75,1132.75,1140.25,527910,896104
20040621,1141.00,1145.50,1134.50,1135.50,407462,535274
20040622,1135.50,1142.00,1130.00,1141.25,585456,563835
20040623,1141.00,1151.50,1137.25,1150.25,553824,577706
20040624,1150.25,1152.50,1145.75,1147.50,477308,583001
20040625,1147.75,1152.25,1139.75,1141.50,476756,583372
20040628,1143.00,1152.00,1137.25,1138.00,569484,585564
20040629,1138.25,1144.75,1134.00,1142.00,515852,590422
20040630,1142.00,1150.75,1139.25,1146.75,708378,596086
20040701,1147.75,1150.00,1128.50,1132.50,894024,580886
20040702,1132.75,1135.75,1128.75,1132.00,458719,565234
20040706,1130.00,1135.25,1118.75,1121.25,750671,584344
20040707,1121.25,1128.25,1119.75,1124.25,518111,561715
20040708,1123.75,1125.50,1114.25,1117.00,734469,573344
20040709,1117.00,1121.75,1116.25,1119.00,489980,569661
20040712,1120.00,1122.50,1112.25,1119.75,661238,575799
20040713,1119.75,1122.25,1117.25,1120.50,484646,563397
20040714,1118.00,1126.00,1113.00,1117.50,801284,581253
20040715,1117.75,1121.25,1109.25,1109.75,681431,589676
20040716,1111.25,1118.75,1106.25,1109.00,655652,608850
20040719,1109.25,1112.25,1101.75,1105.00,688259,607745
20040720,1105.00,1121.00,1102.00,1118.25,665070,599491
20040721,1118.25,1122.25,1095.75,1096.75,932378,670628
20040722,1096.50,1105.50,1089.25,1100.00,856806,653738
20040723,1098.25,1100.25,1088.50,1091.75,641004,641782
20040726,1092.00,1095.75,1083.25,1089.25,729906,642116
20040727,1089.25,1102.25,1089.00,1098.75,748118,632008
20040728,1098.75,1104.75,1087.00,1101.75,803233,621998
20040729,1102.00,1110.00,1098.75,1106.50,672562,628022
20040730,1106.50,1110.25,1102.25,1107.25,493719,628981
20040802,1104.25,1114.50,1101.75,1111.75,584764,636122
20040803,1112.00,1112.75,1102.75,1103.50,576624,637529
20040804,1103.75,1108.50,1095.25,1103.25,645377,642418
20040805,1103.25,1105.00,1083.50,1084.75,658474,657175
20040806,1085.00,1089.25,1067.00,1069.75,898899,688096
20040809,1070.50,1075.50,1068.75,1070.50,480235,662636
20040810,1070.75,1085.00,1070.25,1082.50,604220,666046
20040811,1082.50,1083.50,1071.50,1082.00,684197,676303
20040812,1082.00,1084.25,1066.25,1070.00,719401,702968
20040813,1070.75,1074.00,1066.25,1072.50,592710,709219
20040816,1071.75,1087.00,1067.25,1083.75,632463,711890
20040817,1083.50,1093.25,1081.75,1089.25,594076,705105
20040818,1089.25,1102.25,1084.25,1100.75,719307,712270
20040819,1100.50,1101.75,1092.00,1097.50,607368,713172
20040820,1097.50,1106.75,1093.50,1105.00,570520,726669
20040823,1103.75,1108.00,1100.50,1102.50,549315,730219
20040824,1102.50,1107.50,1098.50,1103.75,560602,704475
20040825,1103.50,1112.75,1099.00,1110.00,580586,724917
20040826,1110.00,1113.00,1108.25,1110.75,334309,725121
20040827,1110.25,1116.00,1109.50,1114.50,336566,733834
20040830,1113.75,1114.25,1104.25,1105.25,361695,741381
20040831,1105.50,1111.50,1100.50,1110.25,629318,747473
20040901,1110.50,1116.00,1104.25,1113.00,628045,764423
20040902,1112.75,1126.50,1110.75,1125.75,516862,764804
20040903,1122.50,1127.50,1119.00,1120.75,472847,781213
20040907,1124.75,1130.75,1121.00,1128.50,680358,812200
20040908,1128.25,1129.75,1122.25,1125.00,686920,822919
20040909,1124.75,1128.00,1119.50,1123.75,853184,769252
20040910,1124.00,1132.00,1120.00,1129.75,664952,799678
20040913,1129.75,1136.50,1129.00,1134.00,740564,841045
20040914,1133.75,1136.25,1131.00,1135.75,603643,849628
20040915,1135.50,1136.00,1125.75,1126.50,609764,834643
20040916,1127.00,1132.75,1126.50,1130.25,490222,805994
20040917,1130.25,1137.25,1128.50,1134.75,521278,826943
20040920,1134.50,1134.75,1126.25,1128.00,567139,545696
20040921,1128.25,1138.25,1127.00,1133.00,543982,562248
20040922,1132.75,1133.25,1117.75,1118.75,757249,565255
20040923,1118.50,1120.75,1112.75,1113.00,616717,570148
20040924,1113.00,1120.25,1112.75,1117.25,421754,559366
20040927,1117.00,1119.75,1109.00,1111.00,547693,575284
20040928,1111.00,1118.25,1107.00,1115.50,661823,600287
20040929,1115.50,1121.25,1113.00,1121.00,576151,592340
20040930,1121.00,1122.75,1115.25,1120.75,593564,596085
20041001,1120.50,1139.25,1117.50,1139.00,680623,632495
20041004,1137.25,1147.00,1136.75,1141.25,570483,656782
20041005,1141.00,1145.75,1138.00,1142.25,531726,668321
20041006,1141.50,1149.50,1139.25,1148.50,591266,681464
20041007,1148.75,1148.75,1136.25,1137.25,551582,667448
20041008,1137.25,1141.75,1126.00,1127.75,719473,671927
20041011,1130.25,1132.75,1127.75,1131.75,286206,672141
20041012,1131.50,1132.50,1121.75,1128.25,713646,688342
20041013,1129.25,1133.25,1115.25,1118.00,786334,679360
20041014,1117.75,1121.25,1107.75,1108.75,831630,682129
20041015,1108.75,1119.50,1107.75,1114.00,774774,727550
20041018,1114.50,1121.00,1108.25,1118.75,660946,743666
20041019,1119.25,1124.25,1107.75,1109.25,856425,733692
20041020,1109.25,1110.00,1099.50,1107.50,863875,730119
20041021,1107.50,1115.00,1103.75,1113.50,814423,726072
20041022,1112.00,1115.50,1100.50,1101.75,665196,727929
20041025,1101.25,1102.75,1093.75,1101.00,736085,732274
20041026,1101.25,1117.75,1100.25,1117.25,806947,744015
20041027,1116.75,1132.50,1112.50,1130.50,968065,764677
20041028,1129.75,1137.00,1126.00,1133.25,664851,764389
20041029,1133.50,1137.75,1130.25,1136.00,561337,780742
20041101,1133.25,1139.75,1132.00,1136.50,497524,799388
20041102,1136.50,1146.75,1133.50,1136.25,836718,832960
20041103,1136.25,1154.75,1133.00,1150.75,984614,832668
20041104,1150.00,1167.75,1147.75,1166.25,903374,879025
20041105,1166.25,1177.50,1164.00,1173.50,838807,888205
20041108,1172.75,1173.25,1168.00,1172.25,441892,929826
20041109,1172.25,1175.75,1168.50,1170.00,594151,899433
20041110,1170.25,1176.25,1168.50,1170.50,699109,914731
20041111,1170.75,1181.75,1168.75,1179.50,550260,950343
20041112,1179.00,1190.50,1177.50,1188.50,686474,993002
20041115,1188.75,1191.75,1186.25,1191.75,626513,1033262
20041116,1191.00,1191.50,1181.50,1183.25,658911,1032546
20041117,1183.25,1195.50,1183.00,1190.00,832406,1075324
20041118,1189.75,1192.00,1186.25,1190.75,531230,1013229
20041119,1190.75,1191.50,1175.00,1178.00,727538,1020895
20041122,1177.75,1184.75,1172.25,1183.75,533744,1051789
20041123,1183.75,1186.25,1177.25,1185.00,637763,1072750
20041124,1184.50,1189.00,1183.75,1187.75,429263,1078464
20041126,1191.75,1193.25,1185.00,1186.50,179924,1088742
20041129,1186.25,1197.00,1178.00,1181.75,822063,1098829
20041130,1182.25,1185.25,1178.75,1179.75,693168,1092145
20041201,1181.25,1198.00,1180.75,1195.50,728152,1144933
20041202,1195.25,1201.50,1192.75,1196.25,728830,1146196
20041203,1199.50,1204.25,1191.50,1195.00,848236,1136663
20041206,1195.00,1199.00,1191.00,1195.00,471093,1157934
20041207,1195.00,1199.25,1182.75,1183.50,858593,1074893
20041208,1183.00,1190.50,1181.75,1189.75,749363,1087446
20041209,1189.00,1197.00,1179.25,1194.25,1169745,1235440
20041210,1194.00,1197.75,1190.50,1195.25,963740,1208645
20041213,1195.50,1206.25,1195.25,1206.00,653736,1212122
20041214,1205.75,1211.75,1202.75,1210.00,731439,1282604
20041215,1210.00,1213.00,1205.00,1210.75,686220,1254575
20041216,1210.75,1214.25,1203.75,1210.00,786256,1119005
20041217,1209.75,1212.50,1198.75,1201.75,828168,1113054
20041220,1201.00,1210.25,1198.75,1202.25,494443,693736
20041221,1202.00,1212.00,1200.75,1211.50,451984,714194
20041222,1210.75,1217.75,1210.25,1214.50,401803,729948
20041223,1214.25,1220.00,1212.50,1215.25,269704,734315
20041227,1215.75,1220.50,1210.75,1212.00,299322,732972
20041228,1212.00,1220.25,1211.25,1219.00,251133,727822
20041229,1219.00,1220.75,1216.25,1220.50,210332,745489
20041230,1220.25,1222.50,1217.00,1218.25,246407,744643
20041231,1218.25,1223.25,1214.25,1217.25,210436,751368
20050103,1217.00,1224.75,1205.25,1209.75,672385,780845
20050104,1209.75,1213.00,1190.25,1194.50,869674,800333
20050105,1194.25,1198.50,1186.25,1186.75,855741,820497
20050106,1186.75,1197.25,1186.25,1191.75,678632,826479
20050107,1192.00,1198.00,1187.00,1189.75,766626,832200
20050110,1190.50,1200.25,1188.75,1195.25,728011,828710
20050111,1194.75,1196.25,1185.25,1187.50,759602,819971
20050112,1189.50,1193.25,1180.25,1191.00,948557,830893
20050113,1191.25,1193.75,1179.75,1181.50,727987,834439
20050114,1181.75,1190.25,1180.25,1187.25,518849,801788
20050118,1189.75,1201.25,1184.00,1199.25,778075,843323
20050119,1199.50,1200.75,1186.75,1187.00,730572,834333
20050120,1185.00,1186.50,1177.50,1180.00,930490,832612
20050121,1180.75,1184.25,1170.75,1172.00,901047,832356
20050124,1173.50,1177.75,1167.75,1169.75,855139,843922
20050125,1169.75,1179.00,1169.50,1173.25,740250,849678
20050126,1173.25,1180.25,1173.00,1176.75,751596,853259
20050127,1176.50,1181.50,1173.75,1178.25,733072,853624
20050128,1178.75,1181.00,1169.75,1178.25,830591,825408
20050131,1180.25,1186.50,1180.25,1185.25,670378,801448
20050201,1185.25,1194.50,1183.00,1192.75,651877,812013
20050202,1193.25,1199.50,1192.50,1196.75,587730,827682
20050203,1195.75,1197.00,1189.25,1193.00,570472,822910
20050204,1193.25,1208.00,1191.75,1205.50,655235,863446
20050207,1206.25,1208.50,1203.00,1204.25,441238,860338
20050208,1204.50,1209.75,1203.50,1205.75,461323,868919
20050209,1205.25,1208.00,1195.25,1196.50,674897,864515
20050210,1196.00,1203.00,1195.25,1200.00,628073,884426
20050211,1200.25,1213.50,1197.25,1210.50,810953,921020
20050214,1211.25,1212.00,1207.50,1209.75,421353,914449
20050215,1209.75,1217.00,1209.00,1214.25,688062,933078
20050216,1214.00,1217.00,1207.00,1214.00,660431,953092
20050217,1214.25,1215.50,1204.25,1204.50,808053,942230
20050218,1204.75,1207.25,1201.00,1205.75,600943,924316
20050222,1204.75,1206.75,1187.50,1188.25,956892,905095
20050223,1188.50,1197.50,1187.00,1196.25,762210,918857
20050224,1196.25,1205.00,1191.50,1204.25,761889,952610
20050225,1204.25,1216.75,1203.25,1215.50,666897,982491
20050228,1215.50,1218.25,1201.75,1207.50,751561,979970
20050301,1208.50,1216.75,1206.50,1213.50,656108,1001414
20050302,1213.75,1220.50,1207.50,1213.00,873487,1014801
20050303,1213.25,1220.25,1208.00,1213.50,811562,1028850
20050304,1213.50,1229.25,1212.75,1227.75,727077,1049137
20050307,1229.25,1233.25,1226.75,1228.75,604264,1067232
20050308,1229.25,1230.00,1222.00,1224.00,714306,1059985
20050309,1224.25,1227.50,1210.00,1210.50,1165224,1118592
20050310,1210.75,1215.25,1204.50,1213.00,1128264,1184621
20050311,1214.50,1217.50,1201.50,1204.50,1137343,1207559
20050314,1204.75,1211.50,1202.75,1211.00,839548,1186066
20050315,1211.25,1215.25,1200.75,1201.75,1028887,1226408
20050316,1201.50,1205.25,1188.50,1191.00,1109112,1257439
20050317,1191.50,1197.00,1189.25,1193.00,814079,1281236
20050318,1193.25,1196.00,1185.50,1189.75,793017,816531
20050321,1190.50,1192.50,1181.50,1185.25,664756,831850
20050322,1185.25,1192.75,1171.00,1173.25,858076,843641
20050323,1172.00,1179.25,1167.75,1173.50,865877,859706
20050324,1173.75,1183.25,1173.50,1174.50,658165,849053
20050328,1175.00,1182.50,1175.00,1176.50,519160,827751
20050329,1176.75,1182.25,1165.75,1169.00,975137,864119
20050330,1169.00,1184.75,1168.00,1184.50,811729,872583
20050331,1184.50,1187.25,1181.00,1183.00,717573,851141
20050401,1182.75,1192.50,1171.50,1176.75,1094686,896093
20050404,1176.25,1181.00,1169.75,1178.75,810384,889971
20050405,1179.00,1186.00,1177.50,1184.25,665903,879805
20050406,1183.75,1192.00,1183.00,1188.25,779130,887012
20050407,1188.25,1194.75,1185.25,1194.25,811483,871843
20050408,1194.25,1194.50,1181.75,1182.50,732530,885244
20050411,1181.75,1186.25,1180.25,1182.75,623090,889226
20050412,1182.75,1192.25,1172.00,1189.00,623090,889226
20050413,1188.75,1189.50,1172.50,1175.00,1005085,909626
20050414,1174.75,1177.50,1159.00,1159.50,1263354,967595
20050415,1159.25,1163.00,1142.00,1142.50,1426108,976287
20050418,1143.00,1150.50,1134.75,1145.75,1107549,989548
20050419,1146.00,1156.00,1145.50,1154.75,907752,974879
20050420,1156.75,1158.75,1135.75,1138.75,1331145,1035246
20050421,1138.25,1162.75,1136.75,1160.50,1042323,992406
20050422,1160.00,1160.25,1142.75,1156.25,960474,984993
20050425,1156.00,1165.25,1154.50,1163.00,73897,949751
20050426,1163.25,1165.00,1151.50,1152.75,649510,960079
20050427,1152.00,1160.50,1144.25,1156.25,931034,977797
20050428,1156.50,1157.50,1141.50,1142.00,910730,1002063
20050429,1143.00,1158.50,1139.25,1157.50,1151420,1006848
20050502,1156.75,1163.50,1154.50,1162.50,655902,979587
20050503,1163.00,1167.75,1156.25,1165.00,945524,972551
20050504,1164.75,1176.75,1161.75,1174.25,916565,966647
20050505,1174.50,1179.00,1166.50,1174.00,996397,977084
20050506,1173.50,1181.25,1170.00,1170.25,780128,983931
20050509,1171.50,1179.75,1169.00,1177.25,643622,977752
20050510,1177.25,1177.50,1162.50,1165.25,971653,1019983
20050511,1165.00,1172.50,1157.00,1171.50,1097956,1008805
20050512,1171.00,1174.25,1157.50,1158.25,1081514,1034106
20050513,1159.25,1164.50,1145.75,1155.75,1176588,1012221
20050516,1155.75,1166.75,1153.75,1166.00,767559,972621
20050517,1166.00,1175.25,1159.75,1174.25,893464,1000568
20050518,1174.00,1188.50,1171.25,1185.75,926186,1018888
20050519,1185.75,1191.75,1184.25,1190.25,777340,1015061
20050520,1190.50,1192.00,1185.00,1189.25,549780,1033845
20050523,1189.75,1198.00,1188.25,1195.25,638439,1050882
20050524,1195.25,1195.75,1189.50,1192.75,633249,1049050
20050525,1191.25,1192.75,1185.25,1191.50,594043,1056591
20050526,1191.25,1199.25,1190.75,1197.00,550365,1057875
20050527,1197.00,1199.50,1195.00,1199.25,279445,1059115
20050531,1199.00,1201.00,1190.50,1191.25,700042,1064782
20050601,1191.50,1206.00,1190.75,1200.25,1071841,1093804
20050602,1200.50,1204.75,1197.50,1204.25,553775,1053175
20050603,1204.00,1206.00,1193.75,1197.50,869301,1052225
20050606,1197.25,1198.50,1192.00,1197.00,540889,1048333
20050607,1197.00,1208.75,1196.50,1198.00,1058265,1089415
20050608,1198.25,1202.50,1192.50,1195.00,898225,1115236
20050609,1194.75,1201.75,1190.25,1200.00,1116088,1183244
20050610,1199.75,1202.75,1191.50,1198.00,911670,1154481
20050613,1198.00,1206.50,1193.75,1201.50,988499,1171444
20050614,1201.25,1207.50,1199.25,1204.00,752194,1211683
20050615,1203.75,1208.25,1197.50,1205.75,955445,1175615
20050616,1205.75,1211.75,1204.25,1209.75,832999,1211073
20050617,1209.75,1219.25,1209.25,1214.50,809474,1183463
20050620,1214.50,1218.50,1209.25,1214.00,490473,784514
20050621,1214.00,1216.50,1210.25,1215.00,586568,799506
20050622,1215.00,1219.00,1210.00,1215.00,571375,800015
20050623,1215.25,1216.50,1197.75,1198.00,886278,825876
20050624,1198.00,1200.25,1187.25,1189.75,806983,829534
20050627,1189.50,1193.25,1186.50,1190.25,656055,832367
20050628,1190.00,1201.25,1189.75,1200.75,673195,836123
20050629,1200.75,1202.75,1196.00,1197.00,526180,818159
20050630,1197.00,1201.75,1188.00,1189.50,806073,829381
20050701,1190.00,1196.25,1189.25,1194.00,609397,840667
20050705,1194.00,1204.75,1189.50,1203.00,713657,858167
20050706,1202.75,1204.75,1192.00,1192.50,802401,854175
20050707,1192.25,1197.25,1164.75,1196.75,1327543,890399
20050708,1196.75,1211.25,1194.75,1210.50,841748,906106
20050711,1210.50,1218.75,1209.50,1217.50,661033,909528
20050712,1217.25,1223.75,1213.75,1219.50,731321,950006
20050713,1219.75,1222.50,1216.75,1222.00,589758,959255
20050714,1221.75,1231.50,1221.00,1225.75,880218,963435
20050715,1225.25,1227.50,1220.50,1225.25,0,939563
